-1.03003e+07,9.90503,13.0372
-6.96988e+06,20.6561,6.62458
-6.9712e+06,20.6561,6.63121
-1.23414e+07,9.90503,83.7367
-1.13258e+07,20.2153,41.5932
-1.13279e+07,20.2153,41.6348
-5.37435e+06,352.49,2.53189
-5.59251e+06,279.124,3.179
-5.59453e+06,279.124,3.18218
-5.37435e+06,352.49,2.53189
-8.36359e+06,9.89513,6.38696
-8.36603e+06,9.89513,6.39335
-5.70329e+06,21.0928,3.31865
-1.23211e+07,9.89513,57.6811
-1.23212e+07,9.89513,57.7389
-1.03894e+07,20.26,28.6865
-4.44149e+06,354.275,1.7549
-4.44491e+06,354.275,1.75665
-1.2343e+07,3.329e+07,2.4578e-05
-1.18444e+07,4895.06,0.135234
-1.18434e+07,4895.06,0.13537
-4.2992e+06,498.382,1.25891
-7.24002e+06,9.89513,3.80981
-7.24204e+06,9.89513,3.81362
-4.13083e+06,20.7382,1.94217
-8.8903e+06,398.108,0.131165
-8.88605e+06,398.108,0.131297
-1.02404e+06,53.2991,0.821275
-1.23424e+07,9.89513,94.2723
-1.23425e+07,9.89513,94.3667
-1.15586e+07,20.2319,46.8178
-5.60133e+06,351.824,2.84786
-5.60502e+06,351.824,2.85071
-1.2343e+07,3.23333e+07,3.89897e-05
-1.15564e+07,5683.16,0.186395
-1.15549e+07,5683.16,0.186582
-5.05469e+06,567.29,1.78491
-4.94484e+06,506.07,1.99431
-4.94637e+06,506.07,1.99631
-3.58616e+06,9.90503,0.958695
-551752,19.8669,0.468022
-552405,19.8669,0.468491
-1.21462e+07,9.90503,35.9819
-9.01357e+06,20.3035,17.9528
-9.01643e+06,20.3035,17.9708
-3.47178e+06,360.247,1.11257
-4.0041e+06,183.426,2.13535
-4.00598e+06,183.426,2.13749
-1.18649e+07,9.90503,27.2255
-8.26645e+06,20.3625,13.6249
-8.2689e+06,20.3625,13.6385
-3.36066e+06,365.516,0.854604
-1.23266e+07,9.89513,60.5677
-1.23267e+07,9.89513,60.6283
-1.05252e+07,20.2543,30.1134
-4.59776e+06,353.776,1.84006
-4.60095e+06,353.776,1.8419
-1.2343e+07,3.30935e+07,2.5652e-05
-1.15438e+07,4240.43,0.162584
-1.15424e+07,4240.43,0.162746
-4.31255e+06,481.616,1.36263
-1.23402e+07,9.89513,78.1736
-1.23402e+07,9.89513,78.2518
-1.1172e+07,20.238,38.8349
-5.24031e+06,352.357,2.3652
-5.24236e+06,352.357,2.36756
-1.23425e+07,9.90503,94.4613
-1.15641e+07,20.2137,46.9164
-1.15659e+07,20.2137,46.9633
-5.61121e+06,352.349,2.855
-1.2343e+07,3.23677e+07,3.91502e-05
-1.2343e+07,3.23677e+07,3.91894e-05
-1.15495e+07,5683.01,0.187284
-5.05765e+06,567.202,1.789
-5.05911e+06,567.202,1.79079
-4.95229e+06,506.788,1.99966
-1.19923e+07,9.89513,30.2472
-1.19934e+07,9.89513,30.2775
-8.53184e+06,20.3605,15.1198
-3.38433e+06,363.148,0.944035
-3.38481e+06,363.148,0.94498
-1.12835e+07,9.90503,19.4302
-7.5537e+06,20.4612,9.77327
-7.55546e+06,20.4612,9.78305
-1.23424e+07,9.90503,93.7342
-1.15499e+07,20.2116,46.5503
-1.15518e+07,20.2116,46.5969
-5.58046e+06,352.166,2.83153
-1.2343e+07,3.22975e+07,3.87628e-05
-1.2343e+07,3.22975e+07,3.88015e-05
-1.15753e+07,5716.19,0.184445
-5.04333e+06,566.427,1.77553
-5.04478e+06,566.427,1.7773
-4.93868e+06,506.745,1.98217
-1.16235e+07,5.76987,13.0372
-1.16251e+07,5.76987,13.0502
-7.92398e+06,12.0808,6.63907
-2.91621e+06,231.02,0.446481
-2.91431e+06,231.02,0.446927
-2.32318e+06,59.5719,1.54329
-1.2343e+07,5.76987,83.7367
-1.2343e+07,5.76987,83.8205
-1.21198e+07,11.8427,41.7499
-4.63835e+06,209.129,2.57996
-4.64135e+06,209.129,2.58254
-1.2343e+07,2.04382e+07,3.76221e-05
-9.25338e+06,2134.39,0.271503
-9.2494e+06,2134.39,0.271775
-3.82712e+06,370.723,1.48267
-4.17858e+06,501.789,1.10457
-4.17953e+06,501.789,1.10568
-3.82712e+06,370.723,1.48267
-1.00226e+07,5.76987,6.38696
-1.00252e+07,5.76987,6.39335
-6.53605e+06,12.419,3.35656
-1.23427e+07,5.76987,57.6811
-1.23427e+07,5.76987,57.7389
-1.16703e+07,11.8373,28.7454
-3.74879e+06,208.653,1.773
-3.75174e+06,208.653,1.77478
-1.2343e+07,2.02433e+07,2.56608e-05
-1.04599e+07,2085.72,0.189823
-1.0457e+07,2085.72,0.190013
-3.41935e+06,286.937,1.30271
-3.49801e+06,378.02,0.995923
-3.49861e+06,378.02,0.996919
-3.41935e+06,286.937,1.30271
-8.70169e+06,5.76987,3.80981
-8.70412e+06,5.76987,3.81362
-5.28857e+06,12.7223,2.06286
-1.2343e+07,5.76987,94.2723
-1.2343e+07,5.76987,94.3667
-1.21999e+07,11.9081,47.2729
-5.07394e+06,214.97,2.98898
-5.07645e+06,214.97,2.99197
-1.2343e+07,2.29452e+07,4.77715e-05
-5.31557e+06,1167.81,0.594805
-5.31408e+06,1167.81,0.5954
-4.37549e+06,500.034,1.33721
-4.7567e+06,317.566,2.06002
-4.75879e+06,317.566,2.06208
-4.30309e+06,469.368,1.42043
-5.37207e+06,5.76987,0.958695
-5.37476e+06,5.76987,0.959655
-1.31797e+06,12.8627,0.526624
-1.23296e+07,5.76987,35.9819
-1.23297e+07,5.76987,36.0179
-1.06427e+07,11.8703,17.9834
-2.9197e+06,211.581,1.12207
-2.92186e+06,211.581,1.1232
-1.2343e+07,2.14637e+07,1.70067e-05
-9.15963e+06,1205.81,0.21007
-9.15558e+06,1205.81,0.21028
-2.61721e+06,249.337,0.958923
-1.22819e+07,5.76987,27.2255
-1.22822e+07,5.76987,27.2527
-9.87038e+06,11.9095,13.654
-2.29844e+06,215.099,0.86375
-2.30063e+06,215.099,0.864614
-1.2343e+07,2.30031e+07,1.38327e-05
-1.14081e+07,1775.81,0.115385
-1.14064e+07,1775.81,0.115501
-2.5981e+06,252.738,0.741341
-2.29844e+06,215.099,0.86375
-2.30063e+06,215.099,0.864614
-1.23428e+07,5.77564,60.5677
-1.17496e+07,11.8242,30.1806
-1.17511e+07,11.8242,30.2108
-3.88676e+06,208.75,1.86071
-1.23219e+07,10794.6,0.0403344
-1.23219e+07,10794.6,0.0403748
-3.34038e+06,307.901,1.2759
-3.9345e+06,492.709,0.80756
-3.9348e+06,492.709,0.808368
-3.38907e+06,342.043,1.15208
-3.34052e+06,307.593,1.2759
-3.34378e+06,307.593,1.27718
