-290180, 6.06474, 41.028
-219472, 12.4363, 20.4786
-219574, 12.4363, 20.4991
-1.41155e+06, 220.995, 1.27109
-201978, 13.58, 18.8096
-202071, 13.58, 18.8285
-178362, 17.2177, 14.9693
-178033, 16.5086, 15.5751
-178045, 16.5086, 15.5907
-226605, 6.06474, 2.53319
-241439, 2.55322, 4.19017
-241514, 2.55322, 4.19436
-176757, 4.39253, 3.05675
-290605, 6.05867, 77.8068
-290605, 6.05867, 77.8847
-273014, 12.4131, 38.7217
-2.37709e+06, 217.634, 2.37521
-2.37849e+06, 217.634, 2.37759
-268114, 12.9427, 37.1774
-261689, 13.5577, 35.4989
-261762, 13.5577, 35.5344
-1.26245e+06, 54.3739, 9.18245
-224343, 16.6288, 29.0951
-224445, 16.6288, 29.1242
-193524, 19.4763, 24.967
-321893, 32.5098, 15.1413
-321431, 32.5098, 15.1564
-178513, 22.2339, 21.945
-177898, 22.8833, 21.3173
-177898, 22.8833, 21.3387
-255697, 6.06474, 14.0676
-220692, 12.6506, 7.1501
-220492, 12.6506, 7.15725
-219445, 7.39653, 11.7211
-177709, 10.0892, 8.80295
-177710, 10.0892, 8.81176
-290600, 6.06474, 67.1648
-263969, 12.4077, 33.445
-264039, 12.4077, 33.4784
-2.16099e+06, 218.468, 2.0563
-256156, 13.0661, 31.8046
-256237, 13.0661, 31.8364
-246122, 13.8539, 30.0733
-1.42689e+06, 54.9598, 7.86382
-1.42596e+06, 54.9598, 7.87169
-216024, 16.1139, 25.9624
-193533, 18.1132, 23.1482
-193616, 18.1132, 23.1713
-363359, 31.5831, 13.492
-178657, 20.6149, 20.411
-178680, 20.6149, 20.4315
-177890, 21.3262, 19.7678
-275023, 6.05867, 19.0606
-275071, 6.05867, 19.0796
-182087, 12.5742, 9.61453
-223591, 8.39459, 14.0352
-223689, 8.39459, 14.0492
-177761, 11.6427, 10.3348
-290604, 6.05867, 72.9082
-290604, 6.05867, 72.9811
-269274, 12.4164, 36.2935
-2.28498e+06, 217.916, 2.22863
-2.28647e+06, 217.916, 2.23086
-263192, 12.9995, 34.7075
-255335, 13.6757, 33.0035
-255416, 13.6757, 33.0365
-1.33688e+06, 54.6454, 8.57628
-222346, 16.2623, 27.8816
-222449, 16.2623, 27.9095
-195143, 18.688, 24.3758
-334321, 31.9245, 14.4587
-333839, 31.9245, 14.4731
-178639, 21.477, 21.2885
-177895, 22.1754, 20.6155
-177894, 22.1754, 20.6361
-290519, 6.06474, 50.6746
-240451, 12.4206, 25.2606
-240546, 12.4206, 25.2859
-1.7329e+06, 219.606, 1.55976
-224936, 13.4269, 23.4226
-225038, 13.4269, 23.446
-208682, 14.5494, 21.6891
-1.70744e+06, 56.469, 5.81634
-1.70673e+06, 56.469, 5.82216
-193342, 15.8049, 20.0161
-177948, 18.7598, 16.9344
-177940, 18.7598, 16.9514
-177881, 18.501, 17.1808
-289507, 6.05867, 35.2242
-289513, 6.05867, 35.2595
-204290, 12.4688, 17.611
-1.19273e+06, 222.555, 1.10042
-1.19416e+06, 222.555, 1.10152
-188224, 13.6978, 16.0886
-177860, 15.6885, 14.1066
-177856, 15.6885, 14.1207
-280184, 6.06474, 21.5501
-177928, 12.5333, 10.8443
-177918, 12.5333, 10.8551
-289533, 6.06474, 35.4057
-204880, 12.451, 17.6939
-204975, 12.451, 17.7116
-1.19723e+06, 222.303, 1.10364
-188675, 13.6767, 16.1643
-188747, 13.6767, 16.1805
-177877, 15.7534, 14.1206
-290605, 6.05867, 84.5189
-290606, 6.05867, 84.6035
-277112, 12.4031, 42.0273
-2.48101e+06, 216.758, 2.56947
-2.48226e+06, 216.758, 2.57204
-273492, 12.8685, 40.5426
-268694, 13.4079, 38.9111
-268756, 13.4079, 38.95
-1.16491e+06, 53.9638, 9.99904
-224526, 17.2919, 30.3519
-224628, 17.2919, 30.3822
-189625, 20.7623, 25.4122
-312429, 33.4391, 15.9404
-311984, 33.4391, 15.9564
-178318, 23.249, 22.7545
-177903, 23.7979, 22.2202
-177903, 23.7979, 22.2424
-290551, 6.06474, 53.4997
-245507, 12.4183, 26.6637
-245598, 12.4183, 26.6904
-1.81417e+06, 219.398, 1.64511
-231011, 13.3843, 24.7943
-231111, 13.3843, 24.8191
-214928, 14.4871, 22.9831
-1.66475e+06, 56.3214, 6.14896
-1.66404e+06, 56.3214, 6.15511
-197531, 15.8427, 21.0724
-178069, 19.3722, 17.3196
-178057, 19.3722, 17.3369
-177923, 18.9188, 17.7393
-290605, 6.05867, 79.1586
-290605, 6.05867, 79.2378
-273928, 12.4114, 39.3888
-2.39988e+06, 217.481, 2.41473
-2.40125e+06, 217.481, 2.41715
-269316, 12.927, 37.8566
-263249, 13.5261, 36.1863
-263320, 13.5261, 36.2225
-1.24227e+06, 54.2914, 9.34773
-225207, 16.6983, 29.4688
-225309, 16.6983, 29.4983
-193540, 19.637, 25.1865
-317469, 32.6188, 15.344
-317015, 32.6188, 15.3593
-178497, 22.4276, 22.127
-177899, 23.0723, 21.5032
-177899, 23.0723, 21.5247
-290605, 6.06474, 79.6002
-274269, 12.3989, 39.6082
-274320, 12.3989, 39.6479
-2.40748e+06, 217.692, 2.42812
-269754, 12.9099, 38.0794
-269815, 12.9099, 38.1175
-263668, 13.5302, 36.4124
-1.23453e+06, 54.2173, 9.40287
-1.23352e+06, 54.2173, 9.41227
-224183, 16.836, 29.4251
-192375, 19.82, 25.0741
-192456, 19.82, 25.0992
-320105, 32.8137, 15.3548
-178472, 22.4922, 22.1661
-178492, 22.4922, 22.1882
-177900, 23.16, 21.5639
-284776, 9.74333, 41.028
-284801, 9.74333, 41.0691
-179619, 19.9903, 20.4475
-1.27884e+06, 352.444, 1.26149
-1.2804e+06, 352.444, 1.26275
-178131, 20.6255, 19.8362
-416064, 9.74333, 2.53319
-415779, 9.74333, 2.53573
-190324, 4.00306, 3.9925
-290471, 9.74333, 77.8068
-290472, 9.74333, 77.8847
-234228, 19.9289, 38.6552
-2.29702e+06, 347.065, 2.35488
-2.2987e+06, 347.065, 2.35724
-220559, 21.3005, 36.2167
-207109, 22.7332, 33.9475
-207209, 22.7332, 33.9814
-2.01953e+06, 88.9141, 8.94104
-194211, 24.3521, 31.7367
-194297, 24.3521, 31.7684
-178024, 29.0303, 26.7471
-177944, 28.5432, 27.1673
-177948, 28.5432, 27.1944
-207934, 9.75308, 14.0676
-431641, 20.2728, 7.12294
-431096, 20.2728, 7.13007
-180248, 11.7664, 11.8173
-290204, 9.74333, 67.1648
-290206, 9.74333, 67.232
-219181, 19.9381, 33.384
-2.04688e+06, 347.871, 2.03762
-2.04864e+06, 347.871, 2.03965
-204984, 21.3792, 31.1823
-178543, 27.4486, 24.3994
-178520, 27.4486, 24.4238
-178195, 26.2004, 25.5602
-237918, 9.74333, 19.0606
-238013, 9.74333, 19.0796
-290859, 20.1706, 9.58889
-181011, 13.5134, 13.9902
-181054, 13.5134, 14.0042
-290381, 9.75308, 72.9082
-227740, 19.9123, 36.2278
-227843, 19.9123, 36.264
-2.18728e+06, 347.707, 2.20853
-213631, 21.3177, 33.8892
-213733, 21.3177, 33.9231
-180390, 29.3506, 24.8083
-179469, 26.5376, 27.3518
-179501, 26.5376, 27.3792
-288418, 9.75308, 50.6746
-192321, 19.9426, 25.2193
-192403, 19.9426, 25.2445
-1.58298e+06, 350.362, 1.54704
-182663, 21.3944, 23.5506
-182716, 21.3944, 23.5742
-177907, 23.3394, 21.6576
-280078, 9.74333, 35.2242
-280116, 9.74333, 35.2595
-178396, 20.0164, 17.5788
-249151, 9.74333, 21.5501
-249238, 9.74333, 21.5717
-249962, 20.1295, 10.818
-179729, 14.5823, 14.6857
-179764, 14.5823, 14.7004
-280232, 9.75308, 35.4057
-178279, 19.9954, 17.6685
-178262, 19.9954, 17.6861
-290537, 9.75308, 84.5189
-242419, 19.9063, 41.984
-242514, 19.9063, 42.026
-2.4315e+06, 347.178, 2.55626
-229721, 21.2213, 39.4344
-229823, 21.2213, 39.4739
-215989, 22.6875, 36.9731
-1.935e+06, 88.6616, 9.72177
-1.93401e+06, 88.6616, 9.7315
-198873, 24.7291, 33.9812
-178185, 30.4263, 27.7098
-178171, 30.4263, 27.7375
-178003, 29.6048, 28.4904
-288976, 9.74333, 53.4997
-288985, 9.74333, 53.5532
-196853, 19.9569, 26.6175
-1.66537e+06, 349.515, 1.63091
-1.66697e+06, 349.515, 1.63254
-185716, 21.4241, 24.8386
-177912, 23.9627, 22.2477
-177909, 23.9627, 22.27
-290487, 9.75308, 79.1586
-236047, 19.9082, 39.3253
-236146, 19.9082, 39.3647
-2.32533e+06, 347.35, 2.39536
-222550, 21.2679, 36.8622
-222653, 21.2679, 36.8991
-208817, 22.7448, 34.551
-2.00164e+06, 88.7954, 9.09735
-2.00069e+06, 88.7954, 9.10645
-194499, 24.5313, 32.0856
-178096, 29.3637, 26.88
-178084, 29.3637, 26.9069
-177958, 28.7592, 27.46
-290493, 9.74333, 79.6002
-290494, 9.74333, 79.6799
-236496, 19.9279, 39.5443
-2.33469e+06, 346.985, 2.4086
-2.33635e+06, 346.985, 2.411
-223052, 21.2855, 37.0734
-209517, 22.7177, 34.7494
-209618, 22.7177, 34.7841
-1.99763e+06, 88.8735, 9.14862
-194681, 24.5611, 32.1939
-194767, 24.5611, 32.2261
-178034, 29.3732, 27.047
-177948, 28.8546, 27.4959
-177953, 28.8546, 27.5234
-290606, 2.69553, 41.028
-281807, 5.53717, 20.516
-281839, 5.53717, 20.5365
-1.56342e+06, 99.0907, 1.28274
-279369, 5.72905, 19.8549
-279408, 5.72905, 19.8748
-275922, 5.96668, 19.1125
-813098, 24.2912, 4.9514
-812450, 24.2912, 4.95635
-224949, 8.25916, 13.9819
-186402, 10.2076, 11.395
-186466, 10.2076, 11.4064
-177843, 11.6374, 10.0554
-198215, 2.69284, 2.53319
-198279, 2.69284, 2.53573
-317834, 6.3181, 1.50028
-176622, 3.37684, 2.20404
-176638, 3.37684, 2.20624
-290606, 2.69553, 77.8068
-290606, 0.990645, 77.5385
-290606, 0.990645, 77.6161
-290606, 2.12796, 77.7433
-290606, 2.54013, 77.7911
-290606, 2.54013, 77.869
-290606, 2.62663, 77.7999
-290606, 2.66928, 77.8045
-290606, 2.66928, 77.8823
-290606, 2.68726, 77.806
-290606, 2.69139, 77.8067
-290606, 2.69139, 77.8845
-290606, 2.69538, 77.8068
-290606, 2.69283, 77.8068
-290606, 2.69283, 77.8847
-290606, 2.69553, 77.8068
-290606, 2.69284, 77.8068
-290606, 2.69284, 77.8847
-290606, 2.69553, 77.8068
-290606, 2.69284, 77.8068
-290606, 2.69284, 77.8847
-290606, 2.69553, 77.8068
-290606, 2.69284, 77.8068
-290606, 2.69284, 77.8847
-290606, 2.69553, 77.8068
-290606, 2.69284, 77.8068
-290606, 2.69284, 77.8847
-289107, 2.69553, 14.0676
-202340, 5.67371, 7.22169
-202425, 5.67371, 7.22891
-447579, 111.926, 0.501546
-178097, 6.94075, 6.02997
-178115, 6.94075, 6.03601
-177505, 7.1728, 5.86037
-290606, 2.69284, 67.1648
-290606, 2.69284, 67.232
-290606, 0.991793, 68.3931
-290606, 2.21179, 67.4048
-290606, 2.21179, 67.4723
-290606, 2.49528, 67.2589
-290606, 2.6161, 67.2
-290606, 2.6161, 67.2673
-290606, 2.67662, 67.1734
-290606, 2.68835, 67.1669
-290606, 2.68835, 67.2341
-290606, 2.69463, 67.1652
-290606, 2.69274, 67.1649
-290606, 2.69274, 67.2321
-290606, 2.69553, 67.1648
-290606, 2.69284, 67.1648
-290606, 2.69284, 67.232
-290606, 2.69553, 67.1648
-290606, 2.69284, 67.1648
-290606, 2.69284, 67.232
-290606, 2.69553, 67.1648
-290606, 2.69284, 67.1648
-290606, 2.69284, 67.232
-290606, 2.69553, 67.1648
-290606, 2.69284, 67.1648
-290606, 2.69284, 67.232
-290606, 2.69553, 67.1648
-290371, 2.69284, 19.0606
-290373, 2.69284, 19.0796
-230302, 5.6331, 9.69685
-708661, 107.332, 0.649545
-709780, 107.332, 0.650195
-203318, 6.48565, 8.5214
-178288, 8.45073, 6.67917
-178268, 8.45073, 6.68585
-177834, 8.03178, 7.00436
-290606, 2.69284, 72.9082
-290606, 2.69284, 72.9811
-290606, 0.991808, 71.5408
-290606, 1.99307, 72.4939
-290606, 1.99307, 72.5665
-290606, 2.47687, 72.7915
-290606, 2.69284, 50.6746
-290606, 2.69284, 50.7253
-287603, 4.57932, 21.7019
-933044, 38.1059, 0.730005
-933889, 38.1059, 0.730735
-286858, 4.66274, 21.0839
-285834, 4.75759, 20.3827
-285854, 4.75759, 20.4031
-461962, 13.478, 3.85739
-229427, 6.72797, 11.7068
-229523, 6.72797, 11.7185
-179643, 8.48867, 8.08323
-177651, 8.87981, 7.50903
-177649, 8.87981, 7.51655
-290605, 2.69553, 35.2242
-275823, 5.56642, 17.7113
-275870, 5.56642, 17.7291
-1.40303e+06, 101.736, 1.13212
-270215, 5.87327, 16.834
-270273, 5.87327, 16.8508
-261928, 6.26572, 15.849
-946984, 25.2225, 4.2359
-946407, 25.2225, 4.24014
-220475, 7.89875, 12.7281
-190642, 9.28292, 10.9133
-190716, 9.28292, 10.9242
