-3.14333e+07, 7.20236, 33.7734
-2.566e+07, 14.7868, 16.8785
-2.56673e+07, 14.7868, 16.8953
-3.1413e+06, 264.025, 1.05285
-2.38241e+06, 101.028, 2.65273
-2.38585e+06, 101.028, 2.65538
-1.86906e+06, 157.241, 1.73423
-1.73206e+06, 134.819, 2.00921
-1.73317e+06, 134.819, 2.01122
-3.09584e+07, 7.20236, 23.3816
-2.2861e+07, 14.8552, 11.7416
-2.28688e+07, 14.8552, 11.7534
-4.62547e+06, 270.188, 0.746694
-1.8748e+06, 88.2189, 2.16076
-1.87787e+06, 88.2189, 2.16292
-1.43541e+06, 128.593, 1.51189
-3.14602e+07, 7.19516, 35.1998
-3.14608e+07, 7.19516, 35.235
-2.5953e+07, 14.7929, 17.5806
-3.18312e+06, 262.987, 1.09397
-3.18461e+06, 262.987, 1.09507
-3.14008e+07, 6247.61, 0.0515675
-3.13097e+07, 7.19516, 29.331
-3.13108e+07, 7.19516, 29.3603
-2.45988e+07, 14.8238, 14.6812
-3.62839e+06, 265.744, 0.921518
-3.62461e+06, 265.744, 0.92244
-2.19023e+06, 95.6691, 2.45655
-1.69445e+06, 145.594, 1.6408
-1.69437e+06, 145.594, 1.64244
-1.58228e+06, 126.127, 1.88467
-3.15794e+07, 7.19516, 91.9244
-3.15794e+07, 7.19516, 92.0164
-3.08022e+07, 14.7302, 45.7113
-3.23049e+06, 257.46, 2.79507
-3.23075e+06, 257.46, 2.79787
-7.60993e+06, 94.0277, 7.48096
-3.06649e+06, 220.883, 3.24617
-3.06774e+06, 220.883, 3.24942
-3.04824e+06, 211.556, 3.38915
-3.1557e+07, 7.19516, 47.2562
-3.15572e+07, 7.19516, 47.3035
-2.79312e+07, 14.7594, 23.547
-3.35607e+06, 260.024, 1.45158
-3.35564e+06, 260.024, 1.45303
-2.19119e+06, 144.241, 2.57476
-2.1605e+06, 171.695, 2.17195
-2.16172e+06, 171.695, 2.17412
-3.15767e+07, 7.20236, 62.4372
-2.9443e+07, 14.7278, 31.0748
-2.94476e+07, 14.7278, 31.1058
-3.08415e+06, 258.795, 1.90662
-5.38638e+06, 95.715, 5.01909
-5.39177e+06, 95.715, 5.02411
-2.51562e+06, 187.659, 2.60756
-2.49756e+06, 180.781, 2.70151
-2.49881e+06, 180.781, 2.70422
-2.4919e+06, 175.034, 2.7906
-3.30452e+06, 129.37, 3.7425
-3.30833e+06, 129.37, 3.74624
-2.4919e+06, 175.034, 2.7906
-3.15793e+07, 7.19516, 87.1374
-3.15793e+07, 7.19516, 87.2246
-3.06643e+07, 14.7322, 43.3367
-3.21788e+06, 257.631, 2.65132
-3.21819e+06, 257.631, 2.65398
-6.36976e+06, 104.432, 6.4071
-2.98807e+06, 215.899, 3.15046
-2.98932e+06, 215.899, 3.15361
-2.97474e+06, 205.046, 3.31634
-3.15793e+07, 7.19516, 88.3787
-3.15793e+07, 7.19516, 88.4671
-3.07023e+07, 14.7319, 43.9533
-3.22182e+06, 257.608, 2.68884
-3.2221e+06, 257.608, 2.69153
-6.72035e+06, 101.238, 6.69747
-3.01025e+06, 217.689, 3.16914
-3.0115e+06, 217.689, 3.17231
-2.9914e+06, 207.308, 3.32719
-3.15794e+07, 7.19516, 93.7489
-3.15794e+07, 7.19516, 93.8427
-3.08491e+07, 14.7311, 46.6213
-3.23636e+06, 257.535, 2.8514
-3.23662e+06, 257.535, 2.85425
-8.01187e+06, 91.2166, 7.86219
-3.09228e+06, 221.042, 3.31013
-3.09354e+06, 221.042, 3.31344
-3.08663e+06, 212.271, 3.44695
-3.15767e+07, 7.19516, 62.4178
-3.15767e+07, 7.19516, 62.4802
-2.94368e+07, 14.7425, 31.0651
-3.08063e+06, 258.538, 1.90604
-3.07953e+06, 258.538, 1.90794
-5.37949e+06, 95.8287, 5.01666
-2.51346e+06, 187.417, 2.60752
-2.51465e+06, 187.417, 2.61013
-2.49865e+06, 180.905, 2.70153
-2.49008e+06, 174.828, 2.79024
-2.49147e+06, 174.828, 2.79303
-3.30198e+06, 129.5, 3.74135
-2.49008e+06, 174.828, 2.79024
-2.49147e+06, 174.828, 2.79303
-3.15792e+07, 7.20236, 82.7785
-3.05204e+07, 14.7185, 41.1719
-3.05234e+07, 14.7185, 41.2131
-3.20239e+06, 257.98, 2.5196
-4.98057e+06, 119.899, 5.31672
-4.98555e+06, 119.899, 5.32204
-2.91521e+06, 211.699, 3.05581
-2.89153e+06, 200.793, 3.21453
-2.8936e+06, 200.793, 3.21774
-2.80391e+07, 7.20236, 11.124
-1.72975e+07, 15.1121, 5.69051
-1.73046e+07, 15.1121, 5.6962
-9.39913e+06, 294.368, 0.389681
-984653, 71.2265, 1.40268
-986537, 71.2265, 1.40409
-1.823e+07, 7.20236, 2.60402
-7.61836e+06, 16.125, 1.44261
-7.62458e+06, 16.125, 1.44405
-3.15787e+07, 7.20236, 72.2885
-3.00606e+07, 14.7219, 35.9631
-3.00644e+07, 14.7219, 35.9991
-3.09315e+06, 258.284, 2.20297
-2.83178e+06, 225.555, 2.51172
-2.83199e+06, 225.555, 2.51423
-2.71485e+06, 197.917, 2.85599
-1.21445e+07, 53.9519, 10.1346
-1.21505e+07, 53.9519, 10.1447
-2.70177e+06, 192.09, 2.94043
-2.7065e+06, 185.833, 3.034
-2.70851e+06, 185.833, 3.03703
-2.70177e+06, 192.09, 2.94043
-3.13219e+07, 8.15429, 33.7734
-3.1323e+07, 8.15429, 33.8072
-2.46558e+07, 16.7673, 16.8708
-3.71988e+06, 298.266, 1.05045
-3.71648e+06, 298.266, 1.0515
-2.39929e+06, 110.233, 2.74533
-2.01459e+06, 167.14, 1.83605
-2.01459e+06, 167.14, 1.83789
-1.87682e+06, 143.241, 2.13264
-3.06517e+07, 8.15429, 23.3816
-3.06544e+07, 8.15429, 23.405
-2.17919e+07, 16.8423, 11.7343
-5.29809e+06, 304.994, 0.74437
-5.29303e+06, 304.994, 0.745115
-1.84485e+06, 97.4126, 2.20793
-3.13633e+07, 8.15429, 35.1998
-3.13643e+07, 8.15429, 35.235
-2.49705e+07, 16.7607, 17.5761
-3.58025e+06, 297.676, 1.09257
-3.57704e+06, 297.676, 1.09367
-2.4589e+06, 112.018, 2.8092
-2.07041e+06, 170.973, 1.86596
-2.07041e+06, 170.973, 1.86783
-1.92523e+06, 146.206, 2.17231
-3.11347e+07, 8.15429, 29.331
-3.11363e+07, 8.15429, 29.3603
-2.35654e+07, 16.7932, 14.6752
-4.25523e+06, 300.577, 0.919631
-4.25118e+06, 300.577, 0.920551
-2.18533e+06, 104.867, 2.5293
-1.82782e+06, 154.522, 1.74175
-1.8278e+06, 154.522, 1.74349
-3.15792e+07, 8.16245, 91.9244
-3.04483e+07, 16.6691, 45.6888
-3.04515e+07, 16.6691, 45.7345
-3.57696e+06, 291.37, 2.7882
-4.63961e+06, 146.328, 5.46218
-4.64401e+06, 146.328, 5.46765
-3.2541e+06, 235.272, 3.43664
-3.23468e+06, 222.933, 3.61896
-3.23677e+06, 222.933, 3.62258
-3.15298e+07, 8.16245, 47.2562
-2.70975e+07, 16.7045, 23.5387
-2.71042e+07, 16.7045, 23.5623
-3.62684e+06, 294.478, 1.44904
-3.22557e+06, 257.506, 1.64924
-3.22453e+06, 257.506, 1.65089
-2.34125e+06, 188.991, 2.22981
-9.90219e+06, 56.1591, 7.24479
-9.90826e+06, 56.1591, 7.25204
-2.28885e+06, 167.659, 2.50506
-3.15717e+07, 8.15429, 62.4372
-3.15718e+07, 8.15429, 62.4997
-2.87878e+07, 16.6995, 31.0591
-3.55913e+06, 292.282, 1.90182
-3.55823e+06, 292.282, 1.90373
-4.05506e+06, 123.392, 4.41486
-2.68454e+06, 198.55, 2.77319
-2.68575e+06, 198.55, 2.77597
-2.66397e+06, 189.201, 2.90962
-2.66656e+06, 184.008, 2.98679
-2.66858e+06, 184.008, 2.98977
-2.66397e+06, 189.201, 2.90962
-3.1579e+07, 8.15429, 87.1374
-3.1579e+07, 8.15429, 87.2246
-3.02682e+07, 16.6875, 43.3141
-3.53385e+06, 291.23, 2.6444
-3.53481e+06, 291.23, 2.64705
-3.3966e+06, 185.704, 4.10928
-3.20578e+06, 250.389, 3.06527
-3.20747e+06, 250.389, 3.06834
-3.15791e+07, 8.16245, 88.3787
-3.03201e+07, 16.6702, 43.9296
-3.03235e+07, 16.6702, 43.9736
-3.5486e+06, 291.474, 2.68163
-3.65589e+06, 173.046, 4.45997
-3.65918e+06, 173.046, 4.46443
-3.17973e+06, 225.638, 3.44422
-3.15792e+07, 8.15429, 93.7489
-3.15792e+07, 8.15429, 93.8427
-3.0506e+07, 16.6853, 46.5943
-3.58539e+06, 291.039, 2.84314
-3.58593e+06, 291.039, 2.84599
-5.18945e+06, 136.51, 5.96657
-3.28846e+06, 239.308, 3.44279
-3.28971e+06, 239.308, 3.44623
-3.26615e+06, 225.259, 3.65618
-3.15717e+07, 8.15429, 62.4178
-3.15718e+07, 8.15429, 62.4802
-2.87861e+07, 16.6995, 31.0495
-3.55944e+06, 292.284, 1.90125
-3.55854e+06, 292.284, 1.90315
-4.05133e+06, 123.443, 4.41178
-2.68405e+06, 198.499, 2.77309
-2.68526e+06, 198.499, 2.77586
-2.66349e+06, 189.142, 2.90966
-2.66616e+06, 183.978, 2.98639
-2.66817e+06, 183.978, 2.98937
-2.66349e+06, 189.142, 2.90966
-3.15788e+07, 8.15429, 82.7785
-3.15788e+07, 8.15429, 82.8614
-3.00828e+07, 16.6864, 41.1448
-3.47324e+06, 291.141, 2.51134
-3.4746e+06, 291.141, 2.51385
-3.152e+06, 249.48, 2.92346
-3.07822e+06, 218.89, 3.31906
-3.0795e+06, 218.89, 3.32238
-1.23328e+07, 60.4661, 11.686
-3.07088e+06, 212.18, 3.42164
-3.07297e+06, 212.18, 3.42506
-2.72045e+07, 8.16245, 11.124
-1.62964e+07, 17.0954, 5.67907
-1.63033e+07, 17.0954, 5.68476
-1.01497e+07, 330.583, 0.385783
-970271, 78.6542, 1.41995
-971760, 78.6542, 1.42137
-1.71166e+07, 8.16245, 2.60402
-6.69647e+06, 18.1625, 1.43067
-6.70254e+06, 18.1625, 1.4321
-3.15771e+07, 8.16245, 72.2885
-2.95229e+07, 16.6758, 35.9442
-2.95274e+07, 16.6758, 35.9801
-3.41246e+06, 291.964, 2.19719
-5.84103e+06, 106.59, 5.87256
-5.8461e+06, 106.59, 5.87844
-2.9061e+06, 215.702, 2.95305
-2.88366e+06, 207.631, 3.06211
-2.88491e+06, 207.631, 3.06517
-3.59751e+06, 148.915, 4.24057
-2.86985e+06, 200.967, 3.16125
-2.87119e+06, 200.967, 3.16441
-3.1442e+07, 7.11304, 33.7734
-2.57569e+07, 14.6041, 16.8793
-2.57641e+07, 14.6041, 16.8962
-3.12797e+06, 260.812, 1.05311
-3.14116e+07, 6200.9, 0.0497856
-3.14113e+07, 6200.9, 0.0498354
-3.09846e+07, 7.11304, 23.3816
-2.29664e+07, 14.6715, 11.7421
-2.29742e+07, 14.6715, 11.7538
-4.55973e+06, 266.887, 0.746841
-1.87595e+06, 87.4259, 2.15425
-1.87905e+06, 87.4259, 2.1564
-1.42473e+06, 127.879, 1.50244
-3.14675e+07, 7.10593, 35.1998
-3.14681e+07, 7.10593, 35.235
-2.60482e+07, 14.6132, 17.5853
-3.18459e+06, 260.06, 1.09544
-3.18603e+06, 260.06, 1.09653
-3.13981e+07, 6185.11, 0.0516975
-3.13237e+07, 7.10593, 29.331
-3.13247e+07, 7.10593, 29.3603
-2.47002e+07, 14.6406, 14.6819
-3.56865e+06, 262.51, 0.921744
-3.5649e+06, 262.51, 0.922666
-2.19029e+06, 94.8406, 2.44848
-1.68111e+06, 144.703, 1.63149
-1.68102e+06, 144.703, 1.63312
-1.56914e+06, 125.39, 1.87346
-3.15794e+07, 7.10593, 91.9244
-3.15794e+07, 7.10593, 92.0164
-3.08329e+07, 14.5425, 45.6951
-3.18903e+06, 253.827, 2.79012
-3.18928e+06, 253.827, 2.79291
-7.82504e+06, 91.1653, 7.59804
-3.04067e+06, 218.458, 3.23088
-3.04193e+06, 218.458, 3.23411
-3.0253e+06, 209.814, 3.36419
-3.15589e+07, 7.10593, 47.2562
-3.1559e+07, 7.10593, 47.3035
-2.80106e+07, 14.5805, 23.5539
-3.32398e+06, 257.165, 1.45371
-3.32346e+06, 257.165, 1.45517
-2.24154e+06, 137.829, 2.66484
-2.14772e+06, 170.856, 2.16147
-2.14893e+06, 170.856, 2.16363
-3.1577e+07, 7.11304, 62.4372
-2.95024e+07, 14.5458, 31.0763
-2.9507e+07, 14.5458, 31.1074
-3.03648e+06, 255.648, 1.90709
-5.49973e+06, 93.8117, 5.05818
-5.50505e+06, 93.8117, 5.06324
-2.50211e+06, 187.803, 2.57527
-2.48409e+06, 181.245, 2.66339
-2.48531e+06, 181.245, 2.66605
-2.47556e+06, 174.469, 2.76678
-3.31916e+06, 127.87, 3.74097
-3.323e+06, 127.87, 3.74472
-2.47556e+06, 174.469, 2.76678
-3.15793e+07, 7.10593, 87.1374
-3.15793e+07, 7.10593, 87.2246
-3.06987e+07, 14.5472, 43.3297
-3.18021e+06, 254.235, 2.64918
-3.18049e+06, 254.235, 2.65183
-6.65098e+06, 100.37, 6.57171
-2.96681e+06, 214.306, 3.13018
-2.96806e+06, 214.306, 3.13331
-2.95047e+06, 204.309, 3.28286
-3.15793e+07, 7.10593, 88.3787
-3.15793e+07, 7.10593, 88.4671
-3.07357e+07, 14.5461, 43.9436
-3.18292e+06, 254.141, 2.68589
-3.18319e+06, 254.141, 2.68858
-6.98503e+06, 97.5364, 6.85062
-2.98754e+06, 215.816, 3.15083
-2.98878e+06, 215.816, 3.15398
-2.96831e+06, 206.221, 3.29715
-3.15794e+07, 7.10593, 93.7489
-3.15794e+07, 7.10593, 93.8427
-3.08784e+07, 14.5418, 46.5997
-3.19319e+06, 253.766, 2.84479
-3.19344e+06, 253.766, 2.84764
-8.19754e+06, 88.709, 7.95577
-3.06475e+06, 218.408, 3.2942
-3.06602e+06, 218.408, 3.29749
-3.06219e+06, 210.389, 3.42023
-3.1577e+07, 7.10593, 62.4178
-3.1577e+07, 7.10593, 62.4802
-2.94963e+07, 14.5588, 31.0632
-3.03147e+06, 255.253, 1.90544
-3.03037e+06, 255.253, 1.90734
-5.49141e+06, 93.8942, 5.05324
-2.49851e+06, 187.461, 2.57397
-2.49969e+06, 187.461, 2.57655
-2.48377e+06, 181.277, 2.66208
-2.47235e+06, 174.188, 2.76488
-2.47372e+06, 174.188, 2.76765
