,X,Y,Z
193,1.21413817e-05,0.00016981960202801607,-39.4978527854372
194,1.21413817e-05,0.00017069665329265865,-39.760077215423564
195,1.21413817e-05,0.0001715737045573012,-40.01223387976546
196,1.21413817e-05,0.0001724507558219438,-40.254065230605704
197,1.21413817e-05,0.00017332780708658637,-40.48543555415529
198,1.21413817e-05,0.00017420485835122892,-40.70631309273108
199,1.21413817e-05,0.0001750819096158715,-40.9167551639743
200,1.21413817e-05,0.00017595896088051406,-41.11688719198645
201,1.21413817e-05,0.00017683601214515664,-41.3068971268583
202,1.21413817e-05,0.00017771306340979922,-41.48702144571939
203,1.21413817e-05,0.00017859011467444177,-41.65753519398362
204,1.21413817e-05,0.00017946716593908435,-41.81874331034493
205,1.21413817e-05,0.0001803442172037269,-41.970973115602135
206,1.21413817e-05,0.0001812212684683695,-42.11456785051172
207,1.21413817e-05,0.00018209831973301207,-42.24988115344672
208,1.21413817e-05,0.00018297537099765462,-42.37727237542032
209,1.21413817e-05,0.0001838524222622972,-42.497102637863975
210,1.21413817e-05,0.00018472947352693976,-42.60973154577931
211,1.21413817e-05,0.00018560652479158234,-42.715514476143085
212,1.21413817e-05,0.00018648357605622492,-42.81480036821165
213,1.21413817e-05,0.00018736062732086748,-42.907929952248935
214,1.21413817e-05,0.00018823767858551006,-42.99523435453642
215,1.21413817e-05,0.0001891147298501526,-43.07703423404001
216,1.21413817e-05,0.0001899917811147952,-43.15363912842372
217,1.21413817e-05,0.00019086883237943777,-43.225345139662636
218,1.21413817e-05,0.00019174588364408033,-43.29243688710528
219,1.21413817e-05,0.0001926229349087229,-43.355186437006864
220,1.21413817e-05,0.00019349998617336546,-43.41385325865468
221,1.21413817e-05,0.00019437703743800804,-43.468684295804906
222,1.21413817e-05,0.00019525408870265062,-43.519914133410566
223,1.21413817e-05,0.00019613113996729318,-43.56776523923446
224,1.21413817e-05,0.00019700819123193576,-43.61244826788561
225,1.21413817e-05,0.0001978852424965783,-43.65416240903005
226,1.21413817e-05,0.0001987622937612209,-43.69309577387867
227,1.21413817e-05,0.00019963934502586347,-43.72942580518583
228,1.21413817e-05,0.00020051639629050603,-43.76331970474382
229,1.21413817e-05,0.0002013934475551486,-43.79493487283099
230,1.21413817e-05,0.00020227049881979116,-43.82441935051497
231,1.21413817e-05,0.00020314755008443374,-43.85191226329471
232,1.21413817e-05,0.00020402460134907633,-43.87754435231972
233,1.21413817e-05,0.00020490165261371888,-43.901438330866654
234,1.21413817e-05,0.00020577870387836146,-43.92370893736347
235,1.21413817e-05,0.00020665575514300401,-43.94446394591705
236,1.21413817e-05,0.0002075328064076466,-43.96380431673339
237,1.21413817e-05,0.00020840985767228918,-43.98182458010973
238,1.21413817e-05,0.00020928690893693173,-43.99861320506852
239,1.21413817e-05,0.0002101639602015743,-44.0142529532568
240,1.21413817e-05,0.00021104101146621687,-44.02882121653255
241,1.21413817e-05,0.00021191806273085945,-44.04239033936278
242,1.21413817e-05,0.00021279511399550203,-44.05502792511987
243,1.21413817e-05,0.00021367216526014458,-44.06679712744773
244,1.21413817e-05,0.00021454921652478716,-44.077756926161726
245,1.21413817e-05,0.00021542626778942972,-44.08796238831434
246,1.21413817e-05,0.0002163033190540723,-44.097464915334285
247,1.21413817e-05,0.00021718037031871488,-44.10631247569199
248,1.21413817e-05,0.00021805742158335743,-44.11454982492711
249,1.21413817e-05,0.00021893447284800001,-44.12221874927815
250,0.008044221135187149,5.48707952e-07,-44.16597203621188
251,0.008044221135187149,1.4257592166425702e-06,-44.07180207917963
252,0.008044221135187149,2.3028104812851405e-06,-43.97815315873595
253,0.008044221135187149,3.179861745927711e-06,-43.88503821335155
254,0.008044221135187149,4.056913010570281e-06,-43.79245610906594
255,0.008044221135187149,4.9339642752128516e-06,-43.700403866992644
256,0.008044221135187149,5.8110155398554225e-06,-43.608878052446244
257,0.008044221135187149,6.688066804497992e-06,-43.51787509329381
258,0.008044221135187149,7.565118069140563e-06,-43.42739138117031
259,0.008044221135187149,8.442169333783133e-06,-43.33742331015736
260,0.008044221135187149,9.319220598425703e-06,-43.24796729398139
261,0.008044221135187149,1.0196271863068274e-05,-43.15901977396129
262,0.008044221135187149,1.1073323127710845e-05,-43.07057722306229
263,0.008044221135187149,1.1950374392353414e-05,-42.982636147918925
264,0.008044221135187149,1.2827425656995985e-05,-42.89519308976821
265,0.008044221135187149,1.3704476921638554e-05,-42.80824462492461
266,0.008044221135187149,1.4581528186281125e-05,-42.72178736466316
267,0.008044221135187149,1.5458579450923696e-05,-42.635817955230436
268,0.008044221135187149,1.6335630715566267e-05,-42.5503330774734
269,0.008044221135187149,1.7212681980208834e-05,-42.46532944659771
270,0.008044221135187149,1.8089733244851405e-05,-42.38080381156152
271,0.008044221135187149,1.8966784509493976e-05,-42.29675295491154
272,0.008044221135187149,1.9843835774136547e-05,-42.213173692229475
273,0.008044221135187149,2.0720887038779118e-05,-42.130062871545704
274,0.008044221135187149,2.159793830342169e-05,-42.04741737315055
275,0.008044221135187149,2.2474989568064256e-05,-41.96523410899499
276,0.008044221135187149,2.3352040832706827e-05,-41.88351002222885
277,0.008044221135187149,2.4229092097349398e-05,-41.80224208686167
278,0.008044221135187149,2.510614336199197e-05,-41.72142730711579
279,0.008044221135187149,2.598319462663454e-05,-41.641062717252055
280,0.008044221135187149,2.6860245891277107e-05,-41.56114538100081
281,0.008044221135187149,2.7737297155919678e-05,-41.48167239119516
282,0.008044221135187149,2.861434842056225e-05,-41.40264086932126
283,0.008044221135187149,2.949139968520482e-05,-41.32404796489726
284,0.008044221135187149,3.036845094984739e-05,-41.24589085565441
285,0.008044221135187149,3.1245502214489955e-05,-41.16816674652415
286,0.008044221135187149,3.212255347913253e-05,-41.09087286974574
287,0.008044221135187149,3.29996047437751e-05,-41.00938326862513
288,0.008044221135187149,3.3876656008417664e-05,-40.92807053606708
289,0.008044221135187149,3.475370727306024e-05,-40.8472392578758
290,0.008044221135187149,3.5630758537702806e-05,-40.766886083455006
291,0.008044221135187149,3.650780980234538e-05,-40.687007672912955
292,0.008044221135187149,3.738486106698795e-05,-40.607600717333185
293,0.008044221135187149,3.8261912331630516e-05,-40.52866194180342
294,0.008044221135187149,3.913896359627309e-05,-40.45018810590807
295,0.008044221135187149,4.001601486091566e-05,-40.372176003531024
296,0.008044221135187149,4.089306612555823e-05,-40.29462246254303
297,0.008044221135187149,4.17701173902008e-05,-40.217524344235414
298,0.008044221135187149,4.2647168654843373e-05,-40.140878542949054
299,0.008044221135187149,4.352421991948594e-05,-40.064681985557286
300,0.008044221135187149,4.440127118412851e-05,-39.98893163092782
301,0.008044221135187149,4.527832244877108e-05,-39.913624469518254
302,0.008044221135187149,4.615537371341365e-05,-39.83875752284189
303,0.008044221135187149,4.7032424978056225e-05,-39.764327843009596
304,0.008044221135187149,4.790947624269879e-05,-39.69033251233253
305,0.008044221135187149,4.878652750734136e-05,-39.61676864275239
306,0.008044221135187149,4.9663578771983934e-05,-39.54363337552144
307,0.008044221135187149,5.05406300366265e-05,-39.470923880693704
308,0.008044221135187149,5.1417681301269076e-05,-39.3986373567501
309,0.008044221135187149,5.229473256591164e-05,-39.32677103014919
310,0.008044221135187149,5.317178383055421e-05,-39.25532215489994
311,0.008044221135187149,5.4048835095196785e-05,-39.18428801220301
312,0.008044221135187149,5.492588635983935e-05,-39.113665910089935
313,0.008044221135187149,5.580293762448193e-05,-39.043453182984535
314,0.008044221135187149,5.6679988889124494e-05,-38.97364719126256
315,0.008044221135187149,5.755704015376706e-05,-38.90424532102071
316,0.008044221135187149,5.8434091418409636e-05,-38.835244983665916
317,0.008044221135187149,5.9311142683052204e-05,-38.76664361549615
318,0.008044221135187149,6.018819394769478e-05,-38.698438677452145
