,X,Y,Z
0,0.0241943588,0.0245067267,-4679.922505343009
1,0.0241943588,0.06367812118433734,-2954.132883822901
2,0.0241943588,0.10284951566867469,-995.8843893065168
3,0.0241943588,0.14202091015301205,-347.4294635937522
4,0.0241943588,0.1811923046373494,-229.74170621724443
5,0.0241943588,0.22036369912168674,-208.19881494443234
6,0.0241943588,0.25953509360602406,-204.0115306587204
7,0.0241943588,0.2987064880903614,-203.18329124355114
8,0.0241943588,0.33787788257469875,-203.01884989437258
9,0.0241943588,0.3770492770590361,-202.98617637984444
10,0.0241943588,0.41622067154337344,-202.97968335535643
11,0.0241943588,0.45539206602771076,-202.9783929974401
12,0.0241943588,0.49456346051204814,-202.97813656321614
13,0.0241943588,0.5337348549963855,-202.9780856016814
14,0.0241943588,0.5729062494807228,-202.9780754738258
15,0.0241943588,0.6120776439650601,-202.97807346165882
16,0.0241943588,0.6512490384493975,-202.97807306122922
17,0.0241943588,0.6904204329337349,-202.97807298186217
18,0.0241943588,0.7295918274180723,-202.97807296637893
19,0.0241943588,0.7687632219024095,-202.97807296286737
20,0.0241943588,0.8079346163867469,-202.9780729628319
21,0.0241943588,0.8471060108710843,-202.9780729617678
22,0.0241943588,0.8862774053554215,-202.97807296261726
23,0.0241943588,0.9254487998397589,-202.97807296246992
24,0.0241943588,0.9646201943240963,-202.9780729618442
25,0.0241943588,1.0037915888084337,-202.97807296178507
26,0.0241943588,1.0429629832927712,-202.9780729623135
27,0.0241943588,1.0821343777771084,-202.97807296226165
28,0.0241943588,1.1213057722614457,-202.97807296186056
29,0.0241943588,1.1604771667457832,-202.9780729619988
30,0.0241943588,1.1996485612301204,-202.97807296201245
31,0.0241943588,1.238819955714458,-202.9780729617205
32,0.0241943588,1.2779913501987952,-202.97807296174415
33,0.0241943588,1.3171627446831324,-202.97807296195424
34,0.0241943588,1.35633413916747,-202.97807296303745
35,0.0241943588,1.3955055336518072,-202.97807296207884
36,0.0241943588,1.4346769281361447,-202.9780729622189
37,0.0241943588,1.473848322620482,-202.97807296183873
38,0.0241943588,1.5130197171048192,-202.978072961796
39,0.0241943588,1.5521911115891567,-202.9780729622762
40,0.0241943588,1.591362506073494,-202.97807296195788
41,0.0241943588,1.6305339005578312,-202.97807296199153
42,0.0241943588,1.6697052950421687,-202.97807296182782
