,X,Y,Z
0,0.0112917273,0.0108439453,-2023.7573004607643
1,0.0112917273,0.028176837787550202,-1590.5553998281143
2,0.0112917273,0.0455097302751004,-694.0702097323269
3,0.0112917273,0.06284262276265061,-149.75778168891384
4,0.0112917273,0.08017551525020081,-49.61206557055948
5,0.0112917273,0.097508407737751,-38.24336225472507
6,0.0112917273,0.11484130022530122,-36.60035568444437
7,0.0112917273,0.1321741927128514,-36.28825017545432
8,0.0112917273,0.1495070852004016,-36.222861585961255
9,0.0112917273,0.1668399776879518,-36.20882700514676
10,0.0112917273,0.184172870175502,-36.20579845707607
11,0.0112917273,0.2015057626630522,-36.205144155881044
12,0.0112917273,0.2188386551506024,-36.205002761724245
13,0.0112917273,0.2361715476381526,-36.20497220482321
14,0.0112917273,0.25350444012570283,-36.204965601022195
15,0.0112917273,0.270837332613253,-36.204964173859025
16,0.0112917273,0.2881702251008032,-36.20496386541663
17,0.0112917273,0.3055031175883534,-36.20496379882252
18,0.0112917273,0.3228360100759036,-36.204963784367465
19,0.0112917273,0.3401689025634538,-36.20496378124608
20,0.0112917273,0.357501795051004,-36.20496378054622
21,0.0112917273,0.3748346875385542,-36.20496378042799
22,0.0112917273,0.3921675800261044,-36.20496378034204
23,0.0112917273,0.4095004725136546,-36.20496378033795
24,0.0112917273,0.42683336500120483,-36.20496378036705
25,0.0112917273,0.444166257488755,-36.204963780359776
26,0.0112917273,0.4614991499763052,-36.20496378039388
27,0.0112917273,0.4788320424638554,-36.20496378037342
28,0.0112917273,0.4961649349514056,-36.204963780368416
29,0.0112917273,0.5134978274389558,-36.204963780406615
30,0.0112917273,0.530830719926506,-36.20496378038433
31,0.0112917273,0.5481636124140562,-36.20496378037387
32,0.0112917273,0.5654965049016064,-36.20496378037342
33,0.0112917273,0.5828293973891566,-36.204963780426624
34,0.0112917273,0.6001622898767068,-36.20496378041116
35,0.0112917273,0.617495182364257,-36.204963780364324
36,0.0112917273,0.6348280748518073,-36.204963780370235
37,0.0112917273,0.6521609673393575,-36.20496378041889
38,0.0112917273,0.6694938598269076,-36.20496378039388
39,0.0112917273,0.6868267523144578,-36.20496378037478
40,0.0112917273,0.704159644802008,-36.20496378035796
41,0.0112917273,0.7214925372895582,-36.204963780448
42,0.0112917273,0.7388254297771084,-36.20496378035159
43,0.0112917273,0.7561583222646586,-36.20496378035159
44,0.0112917273,0.7734912147522088,-36.20496378035659
45,0.0112917273,0.790824107239759,-36.20496378042253
46,0.0112917273,0.8081569997273093,-36.20496378038342
47,0.0112917273,0.8254898922148595,-36.20496378042162
48,0.0112917273,0.8428227847024097,-36.20496378036523
49,0.0112917273,0.8601556771899598,-36.20496378044891
50,0.0112917273,0.87748856967751,-36.2049637804339
51,0.0112917273,0.8948214621650602,-36.20496378041025
52,0.0112917273,0.9121543546526104,-36.20496378038342
53,0.0112917273,0.9294872471401606,-36.20496378036523
54,0.0112917273,0.9468201396277108,-36.204963780441176
55,0.0112917273,0.964153032115261,-36.20496378033067
56,0.0112917273,0.9814859246028113,-36.204963780386606
57,0.0112917273,0.9988188170903615,-36.204963780389335
58,0.0112917273,1.0161517095779116,-36.204963780327034
59,0.0112917273,1.0334846020654618,-36.20496378038524
60,0.0112917273,1.050817494553012,-36.20496378037706
61,0.0112917273,1.0681503870405622,-36.20496378038524
