,X,Y,Z
0,4.96318588e-07,1.21739913e-07,-22.463949664253477
1,4.96318588e-07,3.163282076746988e-07,-26.517642561358855
2,4.96318588e-07,5.109165023493976e-07,-27.84478128474899
3,4.96318588e-07,7.055047970240964e-07,-28.05466530023702
4,4.96318588e-07,9.000930916987952e-07,-28.085376107358726
5,4.96318588e-07,1.0946813863734942e-06,-28.089769498199587
6,4.96318588e-07,1.289269681048193e-06,-28.090320096018246
7,4.96318588e-07,1.4838579757228916e-06,-28.090273829574897
8,4.96318588e-07,1.6784462703975905e-06,-28.090080918430857
9,4.96318588e-07,1.8730345650722894e-06,-28.089777631145708
10,4.96318588e-07,2.067622859746988e-06,-28.089326533361117
11,4.96318588e-07,2.2622111544216866e-06,-28.08865910825932
12,4.96318588e-07,2.4567994490963855e-06,-28.087672166242328
13,4.96318588e-07,2.6513877437710844e-06,-28.086212923950498
14,4.96318588e-07,2.845976038445783e-06,-28.084055605773358
15,4.96318588e-07,3.040564333120482e-06,-28.080866774928865
16,4.96318588e-07,3.2351526277951807e-06,-28.07615433045177
17,4.96318588e-07,3.4297409224698796e-06,-28.069192724649625
18,4.96318588e-07,3.6243292171445785e-06,-28.05891378255987
19,4.96318588e-07,3.818917511819277e-06,-28.043748314188292
20,4.96318588e-07,4.013505806493977e-06,-28.021398558136156
21,4.96318588e-07,4.208094101168675e-06,-27.988516102104086
22,4.96318588e-07,4.402682395843374e-06,-27.94025665229077
23,4.96318588e-07,4.597270690518073e-06,-27.869687945923232
24,4.96318588e-07,4.7918589851927716e-06,-27.767054091469376
25,4.96318588e-07,4.9864472798674705e-06,-27.61897764453036
26,4.96318588e-07,5.181035574542169e-06,-27.407864524109698
27,4.96318588e-07,5.375623869216868e-06,-27.11215559537402
28,4.96318588e-07,5.570212163891566e-06,-26.708747974390477
29,4.96318588e-07,5.764800458566265e-06,-26.1798964629875
30,4.96318588e-07,5.959388753240964e-06,-25.527767033635712
31,4.96318588e-07,6.153977047915663e-06,-24.799024555877253
32,4.96318588e-07,6.348565342590362e-06,-24.116362584080292
33,4.96318588e-07,6.543153637265061e-06,-23.701145317303514
34,4.96318588e-07,6.73774193193976e-06,-23.856323958870973
35,4.96318588e-07,6.932330226614459e-06,-24.88161437805914
36,4.96318588e-07,7.126918521289158e-06,-26.935844483985946
37,4.96318588e-07,7.321506815963856e-06,-29.92556038622277
38,4.96318588e-07,7.516095110638555e-06,-33.51075571518787
39,4.96318588e-07,7.710683405313254e-06,-37.236531529214446
40,4.96318588e-07,7.905271699987952e-06,-40.70012879184125
41,4.96318588e-07,8.09985999466265e-06,-43.653039076978644
42,4.96318588e-07,8.294448289337349e-06,-46.010128510150736
43,4.96318588e-07,8.489036584012047e-06,-47.801890628379624
44,4.96318588e-07,8.683624878686746e-06,-49.116495656053246
45,4.96318588e-07,8.878213173361445e-06,-50.056997807345056
46,4.96318588e-07,9.072801468036144e-06,-50.71806621824412
47,4.96318588e-07,9.267389762710843e-06,-51.17706089061683
48,4.96318588e-07,9.461978057385542e-06,-51.4930731489368
49,4.96318588e-07,9.656566352060241e-06,-51.70939072562797
50,4.96318588e-07,9.85115464673494e-06,-51.85688305004396
51,4.96318588e-07,1.0045742941409639e-05,-51.957179143437784
52,4.96318588e-07,1.0240331236084338e-05,-52.025257517204125
53,4.96318588e-07,1.0434919530759037e-05,-52.07141043095403
54,4.96318588e-07,1.0629507825433735e-05,-52.1026731348679
55,4.96318588e-07,1.0824096120108434e-05,-52.12383765925574
56,4.96318588e-07,1.1018684414783132e-05,-52.13816034265807
57,4.96318588e-07,1.121327270945783e-05,-52.14785043460054
58,4.96318588e-07,1.140786100413253e-05,-52.15440517340977
59,4.96318588e-07,1.1602449298807228e-05,-52.15883851782242
60,4.96318588e-07,1.1797037593481927e-05,-52.161836801903334
61,4.96318588e-07,1.1991625888156626e-05,-52.163864440633404
62,4.96318588e-07,1.2186214182831325e-05,-52.165235614336055
63,4.96318588e-07,1.2380802477506024e-05,-52.166162836128166
64,4.96318588e-07,1.2575390772180723e-05,-52.16678983607282
65,4.96318588e-07,1.2769979066855422e-05,-52.167213817131355
66,4.96318588e-07,1.296456736153012e-05,-52.16750051344641
67,4.96318588e-07,1.315915565620482e-05,-52.167694376701206
68,4.96318588e-07,1.3353743950879518e-05,-52.16782546603616
69,4.96318588e-07,1.3548332245554217e-05,-52.16791410776487
70,4.96318588e-07,1.3742920540228916e-05,-52.16797404660771
71,4.96318588e-07,1.3937508834903615e-05,-52.168014576742806
72,4.96318588e-07,1.4132097129578314e-05,-52.1680419828555
73,4.96318588e-07,1.4326685424253011e-05,-52.16806051461029
74,4.96318588e-07,1.452127371892771e-05,-52.16807304560092
75,4.96318588e-07,1.4715862013602409e-05,-52.16808151893677
76,4.96318588e-07,1.4910450308277108e-05,-52.16808724851859
77,4.96318588e-07,1.5105038602951807e-05,-52.16809112283116
78,4.96318588e-07,1.5299626897626506e-05,-52.168093742571045
79,4.96318588e-07,1.5494215192301208e-05,-52.16809551402724
80,4.96318588e-07,1.5688803486975907e-05,-52.16809671185807
81,4.96318588e-07,1.5883391781650603e-05,-52.16809752182388
82,4.96318588e-07,1.60779800763253e-05,-52.16809806949712
83,4.96318588e-07,1.6272568371e-05,-52.168098439856365
84,4.96318588e-07,1.64671566656747e-05,-52.16809869029757
85,4.96318588e-07,1.6661744960349398e-05,-52.16809885962947
86,4.96318588e-07,1.6856333255024097e-05,-52.168098974122145
87,4.96318588e-07,1.7050921549698796e-05,-52.168099051535435
88,4.96318588e-07,1.7245509844373495e-05,-52.168099103896864
89,4.96318588e-07,1.7440098139048194e-05,-52.168099139305255
90,4.96318588e-07,1.7634686433722893e-05,-52.168099163249394
91,4.96318588e-07,1.782927472839759e-05,-52.16809917943036
92,4.96318588e-07,1.802386302307229e-05,-52.16809919036184
93,4.96318588e-07,1.821845131774699e-05,-52.16809919776814
94,4.96318588e-07,1.841303961242169e-05,-52.16809920278908
95,4.96318588e-07,1.8607627907096387e-05,-52.16809920616481
96,4.96318588e-07,1.8802216201771086e-05,-52.16809920843568
97,4.96318588e-07,1.8996804496445785e-05,-52.16809921000143
98,4.96318588e-07,1.9191392791120484e-05,-52.16809921102917
99,4.96318588e-07,1.9385981085795183e-05,-52.16809921175856
100,4.96318588e-07,1.9580569380469882e-05,-52.1680992122417
101,4.96318588e-07,1.977515767514458e-05,-52.16809921253561
102,4.96318588e-07,1.996974596981928e-05,-52.16809921275606
103,4.96318588e-07,2.016433426449398e-05,-52.16809921292504
104,4.96318588e-07,2.0358922559168678e-05,-52.168099213008446
105,4.96318588e-07,2.0553510853843376e-05,-52.16809921305892
106,4.96318588e-07,2.0748099148518075e-05,-52.168099213122304
107,4.96318588e-07,2.0942687443192774e-05,-52.168099213160176
108,4.96318588e-07,2.1137275737867473e-05,-52.168099213192235
109,4.96318588e-07,2.1331864032542172e-05,-52.16809921320984
110,4.96318588e-07,2.152645232721687e-05,-52.16809921320602
111,4.96318588e-07,2.172104062189157e-05,-52.16809921321769
112,4.96318588e-07,2.1915628916566265e-05,-52.16809921323056
113,4.96318588e-07,2.2110217211240964e-05,-52.16809921322189
114,4.96318588e-07,2.2304805505915663e-05,-52.168099213223286
115,4.96318588e-07,2.2499393800590362e-05,-52.16809921324045
116,4.96318588e-07,2.269398209526506e-05,-52.16809921324325
117,4.96318588e-07,2.288857038993976e-05,-52.1680992132456
