,X,Y,Z
0,0.0181341973,0.0064526013,-5204.173323161284
1,0.0181341973,0.01676639775542169,-6550.1012573062035
2,0.0181341973,0.027080194210843376,-6198.44149847597
3,0.0181341973,0.037393990666265066,-5531.030448090723
4,0.0181341973,0.04770778712168675,-4636.630190506165
5,0.0181341973,0.05802158357710844,-3603.0036551223566
6,0.0181341973,0.06833538003253013,-2594.574839797865
7,0.0181341973,0.07864917648795182,-1771.3637812070274
8,0.0181341973,0.0889629729433735,-1198.812549750547
9,0.0181341973,0.09927676939879519,-845.2369710635267
10,0.0181341973,0.10959056585421688,-641.602330057568
11,0.0181341973,0.11990436230963857,-527.7536378650229
12,0.0181341973,0.13021815876506027,-464.5003107766579
13,0.0181341973,0.14053195522048195,-429.24416095704055
14,0.0181341973,0.15084575167590364,-409.4916456384226
15,0.0181341973,0.16115954813132533,-398.37748608470156
16,0.0181341973,0.171473344586747,-392.1053814669749
17,0.0181341973,0.1817871410421687,-388.5592320831165
18,0.0181341973,0.19210093749759038,-386.552069456312
19,0.0181341973,0.20241473395301207,-385.41525305903997
20,0.0181341973,0.21272853040843376,-384.77114085596804
21,0.0181341973,0.22304232686385544,-384.40611266564247
22,0.0181341973,0.23335612331927713,-384.19921982584947
23,0.0181341973,0.24366991977469882,-384.0819476660681
24,0.0181341973,0.25398371623012056,-384.01547241298886
25,0.0181341973,0.26429751268554225,-383.9777903129079
26,0.0181341973,0.27461130914096393,-383.9564295894461
27,0.0181341973,0.2849251055963856,-383.94432081169816
28,0.0181341973,0.2952389020518073,-383.9374566402057
29,0.0181341973,0.305552698507229,-383.93356552287696
30,0.0181341973,0.3158664949626507,-383.93135974699453
31,0.0181341973,0.32618029141807237,-383.93010934670383
32,0.0181341973,0.33649408787349405,-383.92940052479116
33,0.0181341973,0.34680788432891574,-383.92899870901147
34,0.0181341973,0.3571216807843374,-383.92877092959316
35,0.0181341973,0.3674354772397591,-383.9286418066358
36,0.0181341973,0.3777492736951808,-383.92856860986467
37,0.0181341973,0.3880630701506025,-383.92852711640353
38,0.0181341973,0.39837686660602417,-383.92850359526983
39,0.0181341973,0.40869066306144586,-383.9284902614845
40,0.0181341973,0.41900445951686754,-383.9284827029978
41,0.0181341973,0.42931825597228923,-383.9284784183328
42,0.0181341973,0.4396320524277109,-383.92847598938806
43,0.0181341973,0.4499458488831326,-383.9284746121202
44,0.0181341973,0.4602596453385543,-383.9284738317647
45,0.0181341973,0.470573441793976,-383.9284733883851
46,0.0181341973,0.48088723824939766,-383.9284731377702
47,0.0181341973,0.49120103470481935,-383.92847299655205
48,0.0181341973,0.5015148311602411,-383.92847291548514
49,0.0181341973,0.5118286276156627,-383.9284728695038
50,0.0181341973,0.5221424240710845,-383.9284728435423
51,0.0181341973,0.5324562205265061,-383.92847282902767
52,0.0181341973,0.5427700169819278,-383.92847282007733
53,0.0181341973,0.5530838134373495,-383.9284728161783
54,0.0181341973,0.5633976098927712,-383.9284728134726
55,0.0181341973,0.5737114063481928,-383.92847281175
56,0.0181341973,0.5840252028036146,-383.9284728110297
57,0.0181341973,0.5943389992590362,-383.92847281092963
58,0.0181341973,0.604652795714458,-383.9284728105722
59,0.0181341973,0.6149665921698796,-383.9284728109915
60,0.0181341973,0.6252803886253013,-383.92847280921796
61,0.0181341973,0.635594185080723,-383.92847280985006
62,0.0181341973,0.6459079815361447,-383.9284728097373
63,0.0181341973,0.6562217779915663,-383.9284728104094
64,0.0181341973,0.6665355744469881,-383.928472810725
65,0.0181341973,0.6768493709024098,-383.92847280982005
66,0.0181341973,0.6871631673578315,-383.92847280997466
67,0.0181341973,0.6974769638132532,-383.92847281035483
68,0.0181341973,0.7077907602686748,-383.9284728095445
69,0.0181341973,0.7181045567240966,-383.9284728097282
70,0.0181341973,0.7284183531795182,-383.92847280982915
71,0.0181341973,0.7387321496349399,-383.928472809891
72,0.0181341973,0.7490459460903616,-383.9284728097091
73,0.0181341973,0.7593597425457833,-383.92847280973456
74,0.0181341973,0.7696735390012049,-383.9284728094717
75,0.0181341973,0.7799873354566267,-383.9284728099028
76,0.0181341973,0.7903011319120483,-383.92847280970636
77,0.0181341973,0.8006149283674701,-383.92847280976366
78,0.0181341973,0.8109287248228917,-383.92847280939714
79,0.0181341973,0.8212425212783134,-383.9284728103912
80,0.0181341973,0.8315563177337351,-383.92847280920523
81,0.0181341973,0.8418701141891568,-383.92847280982005
82,0.0181341973,0.8521839106445784,-383.9284728095863
83,0.0181341973,0.8624977071000002,-383.928472809891
84,0.0181341973,0.8728115035554218,-383.9284728093562
85,0.0181341973,0.8831253000108436,-383.92847280897786
86,0.0181341973,0.8934390964662652,-383.9284728097873
87,0.0181341973,0.9037528929216869,-383.92847280979186
88,0.0181341973,0.9140666893771086,-383.9284728101893
89,0.0181341973,0.9243804858325303,-383.92847280945443
90,0.0181341973,0.9346942822879519,-383.928472809107
91,0.0181341973,0.9450080787433737,-383.9284728091743
92,0.0181341973,0.9553218751987953,-383.92847280991464
93,0.0181341973,0.965635671654217,-383.9284728095181
94,0.0181341973,0.9759494681096387,-383.9284728096263
95,0.0181341973,0.9862632645650604,-383.9284728100238
96,0.0181341973,0.9965770610204822,-383.9284728102939
97,0.0181341973,1.0068908574759037,-383.92847280989827
