,X,Y,Z
0,1.17675462e-06,1.92956125e-07,-27.4141419442833
1,1.17675462e-06,5.013759553212851e-07,-61.82569573825367
2,1.17675462e-06,8.097957856425702e-07,-85.12067977846095
3,1.17675462e-06,1.1182156159638555e-06,-92.79003046293758
4,1.17675462e-06,1.4266354462851406e-06,-94.99989973838478
5,1.17675462e-06,1.7350552766064257e-06,-95.61449569092827
6,1.17675462e-06,2.043475106927711e-06,-95.78337126654571
7,1.17675462e-06,2.351894937248996e-06,-95.82914646949496
8,1.17675462e-06,2.660314767570281e-06,-95.84087773778015
9,1.17675462e-06,2.9687345978915662e-06,-95.84300627748632
10,1.17675462e-06,3.2771544282128513e-06,-95.84217066537349
11,1.17675462e-06,3.5855742585341365e-06,-95.84009658851846
12,1.17675462e-06,3.893994088855421e-06,-95.8371310441147
13,1.17675462e-06,4.202413919176706e-06,-95.83320455681007
14,1.17675462e-06,4.510833749497991e-06,-95.82808404248567
15,1.17675462e-06,4.8192535798192765e-06,-95.82142766698507
16,1.17675462e-06,5.127673410140562e-06,-95.8127806696125
17,1.17675462e-06,5.436093240461847e-06,-95.80154987062065
18,1.17675462e-06,5.744513070783132e-06,-95.78696407515736
19,1.17675462e-06,6.052932901104417e-06,-95.76802264512503
20,1.17675462e-06,6.361352731425702e-06,-95.74342629322359
21,1.17675462e-06,6.669772561746987e-06,-95.71149075930555
22,1.17675462e-06,6.9781923920682724e-06,-95.6700304137778
23,1.17675462e-06,7.2866122223895576e-06,-95.61621510852694
24,1.17675462e-06,7.595032052710843e-06,-95.54637660141418
25,1.17675462e-06,7.90345188303213e-06,-95.45577225031775
26,1.17675462e-06,8.211871713353414e-06,-95.3382685071781
27,1.17675462e-06,8.520291543674698e-06,-95.18595560007088
28,1.17675462e-06,8.828711373995984e-06,-94.98864185961736
29,1.17675462e-06,9.13713120431727e-06,-94.73324264595647
30,1.17675462e-06,9.445551034638554e-06,-94.4030030355384
31,1.17675462e-06,9.753970864959839e-06,-93.97657854190436
32,1.17675462e-06,1.0062390695281125e-05,-93.42692600159148
33,1.17675462e-06,1.037081052560241e-05,-92.72006058333238
34,1.17675462e-06,1.0679230355923695e-05,-91.81371403548542
35,1.17675462e-06,1.0987650186244979e-05,-90.65604794994988
36,1.17675462e-06,1.1296070016566265e-05,-89.18471550935067
37,1.17675462e-06,1.1604489846887551e-05,-87.32667471149148
38,1.17675462e-06,1.1912909677208835e-05,-84.99964829329917
39,1.17675462e-06,1.222132950753012e-05,-82.11608891578385
40,1.17675462e-06,1.2529749337851406e-05,-78.59152635186979
41,1.17675462e-06,1.2838169168172692e-05,-74.35838641038913
42,1.17675462e-06,1.3146588998493976e-05,-69.38760012048067
43,1.17675462e-06,1.345500882881526e-05,-63.71700542126575
44,1.17675462e-06,1.3763428659136546e-05,-57.4856634914197
45,1.17675462e-06,1.4071848489457832e-05,-50.96510814610838
46,1.17675462e-06,1.4380268319779116e-05,-44.57775046126517
47,1.17675462e-06,1.46886881501004e-05,-38.88420437405671
48,1.17675462e-06,1.4997107980421687e-05,-34.5288142057226
49,1.17675462e-06,1.530552781074297e-05,-32.13943489556118
50,1.17675462e-06,1.5613947641064257e-05,-32.20099356532148
51,1.17675462e-06,1.592236747138554e-05,-34.93821922157235
